2019-04-17 19:09:34.233;80030900309900001300046524;196;Loc400;11;R0010
2019-04-17 19:09:35.327;80030900309900001300046524;196;Loc400;11;R0010
2019-04-17 19:09:39.573;80030900309900001300080393;195;Loc500;11;R0010
2019-04-17 19:09:56.633;80030900309900001300035471;196;Loc400;11;R0010
2019-04-17 19:09:57.853;80030900309900001300035471;196;Loc400;11;R0010
2019-04-17 19:10:02.757;80030900309900001300067018;201;Loc300;11;R0010
2019-04-17 19:10:15.083;80030900309900001300101482;196;Loc400;11;R0010
2019-04-17 19:10:16.113;80030900309900001300101482;196;Loc400;11;R0010
2019-04-17 19:10:53.997;80030900309900001300080532;195;Loc500;11;R0010
2019-04-17 19:11:18.223;80030900309900001300028567;201;Loc300;11;R0010
2019-04-17 19:11:35.017;80030900309900001300102779;195;Loc500;11;R0010
2019-04-17 19:11:49.823;80030900309900001300084138;196;Loc400;11;R0010
2019-04-17 19:11:51.217;80030900309900001300084138;196;Loc400;11;R0010
2019-04-17 19:11:58.573;80030900309900001300068479;201;Loc300;11;R0010
2019-04-17 19:12:14.710;80030900309900001300044877;196;Loc400;11;R0010
2019-04-17 19:12:15.303;80030900309900001300090238;195;Loc500;11;R0010
2019-04-17 19:12:15.973;80030900309900001300044877;196;Loc400;11;R0010
2019-04-17 19:12:39.000;80030900309900001300107881;201;Loc300;11;R0010
2019-04-17 19:12:55.217;80030900309900001300103920;196;Loc400;11;R0010
2019-04-17 19:12:56.700;80030900309900001300103920;196;Loc400;11;R0010
2019-04-17 19:13:06.260;80030900309900001300090196;195;Loc500;11;R0010
2019-04-17 19:13:10.410;80030900309900001300091515;175;Loc200;14;R0007
2019-04-17 19:13:10.410;80030900309900001300091472;175;Loc200;14;R0007
2019-04-17 19:13:10.410;80030900309900001300041892;175;Loc200;14;R0007
2019-04-17 19:13:10.410;80030900309900001300090266;175;Loc200;14;R0007
2019-04-17 19:13:11.207;80030900309900001300041892;8;Loc005;14;R0007
2019-04-17 19:13:11.207;80030900309900001300090266;8;Loc005;14;R0007
2019-04-17 19:13:11.207;80030900309900001300091515;8;Loc005;14;R0007
2019-04-17 19:13:11.207;80030900309900001300091472;8;Loc005;14;R0007
2019-04-17 19:13:29.377;80030900309900001300080081;201;Loc300;11;R0010
2019-04-17 19:13:44.953;80030900309900001300035774;195;Loc500;11;R0010
2019-04-17 19:13:53.843;80030900309900001300054795;41;Loc038;5;R0002
2019-04-17 19:13:53.843;80030900309900001300055046;41;Loc038;5;R0002
2019-04-17 19:13:55.750;80030900309900001300054795;175;Loc200;5;R0002
2019-04-17 19:13:55.750;80030900309900001300055046;175;Loc200;5;R0002
2019-04-17 19:14:08.057;80030900309900001300099834;201;Loc300;11;R0010
2019-04-17 19:14:50.623;80030900309900001300060049;196;Loc400;11;R0010
2019-04-17 19:14:52.140;80030900309900001300060049;196;Loc400;11;R0010
2019-04-17 19:14:53.420;80030900309900001300087243;196;Loc400;11;R0010
2019-04-17 19:14:54.793;80030900309900001300087243;196;Loc400;11;R0010
2019-04-17 19:14:59.827;80030900309900001300056587;195;Loc500;11;R0010
2019-04-17 19:15:22.820;80030900309900001300046950;201;Loc300;11;R0010
2019-04-17 19:15:40.673;80030900309900001300067018;195;Loc500;11;R0010
2019-04-17 19:15:59.487;80030900309900001300027863;175;Loc200;14;R0007
2019-04-17 19:15:59.487;80030900309900001300095683;175;Loc200;14;R0007
2019-04-17 19:15:59.487;80030900309900001300009715;175;Loc200;14;R0007
2019-04-17 19:15:59.487;80030900309900001300105532;175;Loc200;14;R0007
2019-04-17 19:15:59.580;80030900309900001300027863;7;Loc004;14;R0007
2019-04-17 19:15:59.580;80030900309900001300095683;7;Loc004;14;R0007
2019-04-17 19:15:59.580;80030900309900001300009715;7;Loc004;14;R0007
2019-04-17 19:15:59.580;80030900309900001300105532;7;Loc004;14;R0007
2019-04-17 19:16:04.620;80030900309900001300116197;201;Loc300;11;R0010
2019-04-17 19:16:10.247;80030900309900001300026903;196;Loc400;11;R0010
2019-04-17 19:16:11.667;80030900309900001300026903;196;Loc400;11;R0010
2019-04-17 19:16:21.150;80030900309900001300028567;195;Loc500;11;R0010
2019-04-17 19:16:44.563;80030900309900001300078495;201;Loc300;11;R0010
2019-04-17 19:17:21.557;80030900309900001300068479;195;Loc500;11;R0010
2019-04-17 19:17:22.070;80030900309900001300090199;196;Loc400;11;R0010
2019-04-17 19:17:23.493;80030900309900001300090199;196;Loc400;11;R0010
2019-04-17 19:17:45.470;80030900309900001300042828;201;Loc300;11;R0010
2019-04-17 19:17:57.423;80030900309900001300067542;196;Loc400;11;R0010
2019-04-17 19:17:58.670;80030900309900001300067542;196;Loc400;11;R0010
2019-04-17 19:18:03.843;80030900309900001300107881;195;Loc500;11;R0010
2019-04-17 19:18:24.917;80030900309900001300103529;196;Loc400;11;R0010
2019-04-17 19:18:26.353;80030900309900001300103529;196;Loc400;11;R0010
2019-04-17 19:18:26.807;80030900309900001300111207;201;Loc300;11;R0010
2019-04-17 19:18:32.580;80030900309900001300109447;175;Loc200;14;R0007
2019-04-17 19:18:32.580;80030900309900001300056664;175;Loc200;14;R0007
2019-04-17 19:18:32.580;80030900309900001300091237;175;Loc200;14;R0007
2019-04-17 19:18:32.580;80030900309900001300091492;175;Loc200;14;R0007
2019-04-17 19:18:33.330;80030900309900001300109447;7;Loc004;14;R0007
2019-04-17 19:18:33.330;80030900309900001300056664;7;Loc004;14;R0007
2019-04-17 19:18:33.330;80030900309900001300091237;7;Loc004;14;R0007
2019-04-17 19:18:33.330;80030900309900001300091492;7;Loc004;14;R0007
2019-04-17 19:18:43.693;80030900309900001300080081;195;Loc500;11;R0010
2019-04-17 19:19:07.390;80030900309900001300047480;201;Loc300;11;R0010
2019-04-17 19:19:28.573;80030900309900001300075537;196;Loc400;11;R0010
2019-04-17 19:19:29.743;80030900309900001300075537;196;Loc400;11;R0010
2019-04-17 19:19:36.993;80030900309900001300099834;195;Loc500;11;R0010
2019-04-17 19:19:59.673;80030900309900001300047215;201;Loc300;11;R0010
2019-04-17 19:20:10.593;80030900309900001300109456;196;Loc400;11;R0010
2019-04-17 19:20:11.827;80030900309900001300109456;196;Loc400;11;R0010
2019-04-17 19:20:18.857;80030900309900001300046950;195;Loc500;11;R0010
2019-04-17 19:20:35.707;80030900309900001300082386;175;Loc200;14;R0007
2019-04-17 19:20:35.707;80030900309900001300040570;175;Loc200;14;R0007
2019-04-17 19:20:35.707;80030900309900001300062689;175;Loc200;14;R0007
2019-04-17 19:20:35.707;80030900309900001300101474;175;Loc200;14;R0007
2019-04-17 19:20:36.330;80030900309900001300082386;7;Loc004;14;R0007
2019-04-17 19:20:36.330;80030900309900001300040570;7;Loc004;14;R0007
2019-04-17 19:20:36.330;80030900309900001300062689;7;Loc004;14;R0007
2019-04-17 19:20:36.330;80030900309900001300101474;7;Loc004;14;R0007
2019-04-17 19:20:41.993;80030900309900001300028266;201;Loc300;11;R0010
2019-04-17 19:21:12.297;80030900309900001300116197;195;Loc500;11;R0010
2019-04-17 19:21:21.577;80030900309900001300101834;196;Loc400;11;R0010
2019-04-17 19:21:22.840;80030900309900001300101834;196;Loc400;11;R0010
2019-04-17 19:21:36.243;80030900309900001300054702;201;Loc300;11;R0010
2019-04-17 19:21:55.147;80030900309900001300078495;195;Loc500;11;R0010
2019-04-17 19:22:16.983;80030900309900001300090261;3;Loc100;5;R0002
2019-04-17 19:22:18.453;80030900309900001300060068;196;Loc400;11;R0010
2019-04-17 19:22:19.013;80030900309900001300096831;201;Loc300;11;R0010
2019-04-17 19:22:19.640;80030900309900001300060068;196;Loc400;11;R0010
2019-04-17 19:22:45.197;80030900309900001300048762;196;Loc400;11;R0010
2019-04-17 19:22:46.460;80030900309900001300048762;196;Loc400;11;R0010
2019-04-17 19:22:52.193;80030900309900001300042828;195;Loc500;11;R0010
2019-04-17 19:23:15.610;80030900309900001300090193;201;Loc300;11;R0010
2019-04-17 19:23:22.030;80030900309900001300035196;3;Loc100;5;R0002
2019-04-17 19:23:22.047;80030900309900001300090260;3;Loc100;5;R0002
2019-04-17 19:23:22.047;80030900309900001300069833;3;Loc100;5;R0002
2019-04-17 19:23:22.047;80030900309900001300090263;3;Loc100;5;R0002
2019-04-17 19:23:45.493;80030900309900001300111207;195;Loc500;11;R0010
2019-04-17 19:23:45.957;80030900309900001300091203;175;Loc200;14;R0007
2019-04-17 19:23:45.957;80030900309900001300103920;175;Loc200;14;R0007
2019-04-17 19:23:45.957;80030900309900001300079491;175;Loc200;14;R0007
2019-04-17 19:23:45.957;80030900309900001300119773;175;Loc200;14;R0007
2019-04-17 19:23:46.863;80030900309900001300091203;8;Loc005;14;R0007
2019-04-17 19:23:46.863;80030900309900001300103920;8;Loc005;14;R0007
2019-04-17 19:23:46.863;80030900309900001300079491;8;Loc005;14;R0007
2019-04-17 19:23:46.863;80030900309900001300119773;8;Loc005;14;R0007
2019-04-17 19:23:59.443;80030900309900001300093455;196;Loc400;11;R0010
2019-04-17 19:24:00.647;80030900309900001300093455;196;Loc400;11;R0010
2019-04-17 19:24:09.440;80030900309900001300088683;201;Loc300;11;R0010
2019-04-17 19:24:24.297;80030900309900001300047480;195;Loc500;11;R0010
2019-04-17 19:24:46.900;80030900309900001300080393;196;Loc400;11;R0010
2019-04-17 19:24:47.780;80030900309900001300079683;3;Loc100;5;R0002
2019-04-17 19:24:47.790;80030900309900001300110100;201;Loc300;11;R0010
2019-04-17 19:24:47.797;80030900309900001300064814;3;Loc100;5;R0002
2019-04-17 19:24:47.797;80030900309900001300109239;3;Loc100;5;R0002
2019-04-17 19:24:48.110;80030900309900001300090259;3;Loc100;5;R0002
2019-04-17 19:24:48.163;80030900309900001300080393;196;Loc400;11;R0010
2019-04-17 19:24:53.913;80030900309900001300090202;196;Loc400;11;R0010
2019-04-17 19:24:55.147;80030900309900001300090202;196;Loc400;11;R0010
2019-04-17 19:25:27.530;80030900309900001300047215;195;Loc500;11;R0010
2019-04-17 19:25:50.807;80030900309900001300047699;201;Loc300;11;R0010
2019-04-17 19:26:06.130;80030900309900001300028266;195;Loc500;11;R0010
2019-04-17 19:26:19.113;80030900309900001300037053;175;Loc200;14;R0007
2019-04-17 19:26:19.113;80030900309900001300087243;175;Loc200;14;R0007
2019-04-17 19:26:19.113;80030900309900001300084138;175;Loc200;14;R0007
2019-04-17 19:26:19.877;80030900309900001300037053;7;Loc004;14;R0007
2019-04-17 19:26:19.877;80030900309900001300087243;7;Loc004;14;R0007
2019-04-17 19:26:19.877;80030900309900001300084138;7;Loc004;14;R0007
2019-04-17 19:26:29.377;80030900309900001300110166;201;Loc300;11;R0010
2019-04-17 19:27:02.510;80030900309900001300054702;195;Loc500;11;R0010
2019-04-17 19:27:07.897;80030900309900001300109310;196;Loc400;11;R0010
2019-04-17 19:27:08.977;80030900309900001300109310;196;Loc400;11;R0010
2019-04-17 19:27:26.723;80030900309900001300044671;201;Loc300;11;R0010
2019-04-17 19:27:46.123;80030900309900001300096831;195;Loc500;11;R0010
2019-04-17 19:28:09.337;80030900309900001300085214;201;Loc300;11;R0010
2019-04-17 19:28:28.317;80030900309900001300090193;195;Loc500;11;R0010
2019-04-17 19:28:33.753;80030900309900001300111153;196;Loc400;11;R0010
2019-04-17 19:28:35.300;80030900309900001300111153;196;Loc400;11;R0010
2019-04-17 19:28:51.437;80030900309900001300114324;201;Loc300;11;R0010
2019-04-17 19:28:58.417;80030900309900001300079324;196;Loc400;11;R0010
2019-04-17 19:28:59.637;80030900309900001300079324;196;Loc400;11;R0010
2019-04-17 19:29:01.527;80030900309900001300003395;196;Loc400;11;R0010
2019-04-17 19:29:02.603;80030900309900001300003395;196;Loc400;11;R0010
2019-04-17 19:29:28.940;80030900309900001300088683;195;Loc500;11;R0010
2019-04-17 19:29:51.827;80030900309900001300090250;201;Loc300;11;R0010
2019-04-17 19:30:07.603;80030900309900001300110100;195;Loc500;11;R0010
2019-04-17 19:30:13.643;80030900309900001300090262;175;Loc200;14;R0007
2019-04-17 19:30:13.643;80030900309900001300075537;175;Loc200;14;R0007
2019-04-17 19:30:13.643;80030900309900001300044877;175;Loc200;14;R0007
2019-04-17 19:30:13.643;80030900309900001300117851;175;Loc200;14;R0007
2019-04-17 19:30:15.300;80030900309900001300090262;7;Loc004;14;R0007
2019-04-17 19:30:15.300;80030900309900001300075537;7;Loc004;14;R0007
2019-04-17 19:30:15.300;80030900309900001300044877;7;Loc004;14;R0007
2019-04-17 19:30:15.300;80030900309900001300117851;7;Loc004;14;R0007
2019-04-17 19:30:31.600;80030900309900001300079924;201;Loc300;11;R0010
2019-04-17 19:31:03.183;80030900309900001300047699;195;Loc500;11;R0010
2019-04-17 19:31:24.727;80030900309900001300090196;196;Loc400;11;R0010
2019-04-17 19:31:26.337;80030900309900001300090196;196;Loc400;11;R0010
2019-04-17 19:31:26.537;80030900309900001300028685;201;Loc300;11;R0010
2019-04-17 19:31:45.813;80030900309900001300110166;195;Loc500;11;R0010
2019-04-17 19:32:09.247;80030900309900001300094224;201;Loc300;11;R0010
2019-04-17 19:32:11.213;80030900309900001300080064;196;Loc400;11;R0010
2019-04-17 19:32:12.590;80030900309900001300080064;196;Loc400;11;R0010
2019-04-17 19:32:28.960;80030900309900001300044671;195;Loc500;11;R0010
2019-04-17 19:32:38.240;80030900309900001300090238;196;Loc400;11;R0010
2019-04-17 19:32:39.443;80030900309900001300090238;196;Loc400;11;R0010
2019-04-17 19:32:41.050;80030900309900001300054183;196;Loc400;11;R0010
2019-04-17 19:32:42.333;80030900309900001300054183;196;Loc400;11;R0010
2019-04-17 19:32:52.690;80030900309900001300090265;201;Loc300;11;R0010
2019-04-17 19:33:17.107;80030900309900001300009244;196;Loc400;11;R0010
2019-04-17 19:33:18.307;80030900309900001300009244;196;Loc400;11;R0010
2019-04-17 19:33:30.150;80030900309900001300085214;195;Loc500;11;R0010
2019-04-17 19:33:50.173;80030900309900001300090497;3;Loc100;5;R0002
2019-04-17 19:33:53.067;80030900309900001300118745;201;Loc300;11;R0010
2019-04-17 19:34:09.953;80030900309900001300114324;195;Loc500;11;R0010
2019-04-17 19:34:33.900;80030900309900001300059039;201;Loc300;11;R0010
2019-04-17 19:34:52.303;80030900309900001300090250;195;Loc500;11;R0010
2019-04-17 19:35:15.110;80030900309900001300117939;201;Loc300;11;R0010
2019-04-17 19:35:33.353;80030900309900001300099834;196;Loc400;11;R0010
2019-04-17 19:35:34.480;80030900309900001300099834;196;Loc400;11;R0010
2019-04-17 19:35:42.210;80030900309900001300079924;195;Loc500;11;R0010
2019-04-17 19:36:06.067;80030900309900001300080816;201;Loc300;11;R0010
2019-04-17 19:36:09.533;80030900309900001300102779;196;Loc400;11;R0010
2019-04-17 19:36:10.643;80030900309900001300102779;196;Loc400;11;R0010
2019-04-17 19:36:20.593;80030900309900001300028685;195;Loc500;11;R0010
2019-04-17 19:36:22.047;80030900309900001300023082;196;Loc400;11;R0010
2019-04-17 19:36:23.310;80030900309900001300023082;196;Loc400;11;R0010
2019-04-17 19:36:43.633;80030900309900001300048806;201;Loc300;11;R0010
2019-04-17 19:37:09.533;80030900309900001300035774;196;Loc400;11;R0010
2019-04-17 19:37:10.597;80030900309900001300035774;196;Loc400;11;R0010
2019-04-17 19:37:14.860;80030900309900001300094224;195;Loc500;11;R0010
2019-04-17 19:37:36.870;80030900309900001300067018;196;Loc400;11;R0010
2019-04-17 19:37:37.950;80030900309900001300067018;196;Loc400;11;R0010
2019-04-17 19:37:38.450;80030900309900001300022721;201;Loc300;11;R0010
2019-04-17 19:37:42.127;80030900309900001300090270;3;Loc100;5;R0002
2019-04-17 19:38:11.660;80030900309900001300090265;195;Loc500;11;R0010
2019-04-17 19:38:34.777;80030900309900001300059036;201;Loc300;11;R0010
2019-04-17 19:38:54.977;80030900309900001300118745;195;Loc500;11;R0010
2019-04-17 19:39:18.800;80030900309900001300101485;201;Loc300;11;R0010
2019-04-17 19:39:24.410;80030900309900001300088506;175;Loc200;14;R0007
2019-04-17 19:39:24.410;80030900309900001300003395;175;Loc200;14;R0007
2019-04-17 19:39:24.410;80030900309900001300101482;175;Loc200;14;R0007
2019-04-17 19:39:24.410;80030900309900001300090199;175;Loc200;14;R0007
2019-04-17 19:39:26.067;80030900309900001300088506;8;Loc005;14;R0007
2019-04-17 19:39:26.067;80030900309900001300003395;8;Loc005;14;R0007
2019-04-17 19:39:26.067;80030900309900001300101482;8;Loc005;14;R0007
2019-04-17 19:39:26.067;80030900309900001300090199;8;Loc005;14;R0007
2019-04-17 19:39:37.467;80030900309900001300059039;195;Loc500;11;R0010
2019-04-17 19:39:55.367;80030900309900001300116197;196;Loc400;11;R0010
2019-04-17 19:39:56.947;80030900309900001300116197;196;Loc400;11;R0010
2019-04-17 19:40:00.337;80030900309900001300061266;201;Loc300;11;R0010
2019-04-17 19:40:42.543;80030900309900001300078495;196;Loc400;11;R0010
2019-04-17 19:40:43.527;80030900309900001300078495;196;Loc400;11;R0010
2019-04-17 19:40:46.120;80030900309900001300117939;195;Loc500;11;R0010
2019-04-17 19:41:09.833;80030900309900001300052964;201;Loc300;11;R0010
2019-04-17 19:41:22.923;80030900309900001300002975;175;Loc200;14;R0007
2019-04-17 19:41:22.923;80030900309900001300103529;175;Loc200;14;R0007
2019-04-17 19:41:22.923;80030900309900001300035471;175;Loc200;14;R0007
2019-04-17 19:41:22.923;80030900309900001300067542;175;Loc200;14;R0007
2019-04-17 19:41:23.567;80030900309900001300002975;7;Loc004;14;R0007
2019-04-17 19:41:23.567;80030900309900001300103529;7;Loc004;14;R0007
2019-04-17 19:41:23.567;80030900309900001300035471;7;Loc004;14;R0007
2019-04-17 19:41:23.567;80030900309900001300067542;7;Loc004;14;R0007
2019-04-17 19:41:27.440;80030900309900001300080816;195;Loc500;11;R0010
2019-04-17 19:41:30.783;80030900309900001300047215;196;Loc400;11;R0010
2019-04-17 19:41:30.923;80030900309900001300080081;196;Loc400;11;R0010
2019-04-17 19:41:31.970;80030900309900001300047215;196;Loc400;11;R0010
2019-04-17 19:41:32.313;80030900309900001300080081;196;Loc400;11;R0010
2019-04-17 19:41:51.090;80030900309900001300092534;201;Loc300;11;R0010
2019-04-17 19:41:58.400;80030900309900001300049553;196;Loc400;11;R0010
2019-04-17 19:41:59.820;80030900309900001300049553;196;Loc400;11;R0010
2019-04-17 19:42:16.817;80030900309900001300048806;195;Loc500;11;R0010
2019-04-17 19:42:39.827;80030900309900001300029635;201;Loc300;11;R0010
2019-04-17 19:42:59.150;80030900309900001300022721;195;Loc500;11;R0010
2019-04-17 19:43:22.957;80030900309900001300077978;201;Loc300;11;R0010
2019-04-17 19:43:33.423;80030900309900001300065999;175;Loc200;14;R0007
2019-04-17 19:43:33.423;80030900309900001300026903;175;Loc200;14;R0007
2019-04-17 19:43:33.423;80030900309900001300060049;175;Loc200;14;R0007
2019-04-17 19:43:33.423;80030900309900001300081700;175;Loc200;14;R0007
2019-04-17 19:43:34.207;80030900309900001300065999;7;Loc004;14;R0007
2019-04-17 19:43:34.207;80030900309900001300026903;7;Loc004;14;R0007
2019-04-17 19:43:34.207;80030900309900001300060049;7;Loc004;14;R0007
2019-04-17 19:43:34.207;80030900309900001300081700;7;Loc004;14;R0007
2019-04-17 19:43:46.327;80030900309900001300054813;41;Loc038;5;R0002
2019-04-17 19:43:46.327;80030900309900001300081747;41;Loc038;5;R0002
2019-04-17 19:43:46.327;80030900309900001300022794;41;Loc038;5;R0002
2019-04-17 19:43:46.327;80030900309900001300064130;41;Loc038;5;R0002
2019-04-17 19:43:47.500;80030900309900001300054813;175;Loc200;5;R0002
2019-04-17 19:43:47.500;80030900309900001300081747;175;Loc200;5;R0002
2019-04-17 19:43:47.500;80030900309900001300022794;175;Loc200;5;R0002
2019-04-17 19:43:47.500;80030900309900001300064130;175;Loc200;5;R0002
2019-04-17 19:43:55.230;80030900309900001300084527;196;Loc400;11;R0010
2019-04-17 19:43:56.480;80030900309900001300084527;196;Loc400;11;R0010
2019-04-17 19:43:59.790;80030900309900001300059036;195;Loc500;11;R0010
2019-04-17 19:44:24.237;80030900309900001300064498;201;Loc300;11;R0010
2019-04-17 19:44:25.567;80030900309900001300046950;196;Loc400;11;R0010
2019-04-17 19:44:26.783;80030900309900001300046950;196;Loc400;11;R0010
2019-04-17 19:44:47.640;80030900309900001300101485;195;Loc500;11;R0010
